RR22058|07/07/2008|00094||4350||||
RR22058|07/07/2008|00300||3||||
RR22058|07/07/2008|00400||7.8||||
RR22058|07/07/2008|01351||1||||
RR22058|07/07/2008|20424||4||||
RR22058|07/07/2008|31699||20||||
RR22058|07/07/2008|31704|<|6||||
RR22058|07/07/2008|72053|>|7||||
RR22058|07/07/2008|82079||94||||
RR22058|07/07/2008|89835||2||||
RR22058|07/07/2008|89965||4||||
RR22058|07/07/2008|89966||1||||
RR22058|07/07/2008|89969||1||||
RR22058|07/07/2008|89971||6||||
RR22100|08/13/2008|00010||28||||
RR22100|08/13/2008|00061||0||||Y
RR22100|08/13/2008|00094||1840||||
RR22100|08/13/2008|00300||4.6||||
RR22100|08/13/2008|00335||63||||
RR22100|08/13/2008|00400||8.3||||
RR22100|08/13/2008|00410||172||||
RR22100|08/13/2008|00530||74||||
RR22100|08/13/2008|00535||13||||
RR22100|08/13/2008|00610|<|0.1||||
RR22100|08/13/2008|00630|<|0.04||||
RR22100|08/13/2008|00665||0.37||||
RR22100|08/13/2008|00671||0.18||||
RR22100|08/13/2008|00680||8.61||||
RR22100|08/13/2008|00915||89.8||||
RR22100|08/13/2008|00940||428||||
RR22100|08/13/2008|00945||172||||
RR22100|08/13/2008|01351||1||||
RR22100|08/13/2008|20424||4||||
RR22100|08/13/2008|31699||490||||
RR22100|08/13/2008|31704|<|6||||
RR22100|08/13/2008|70300||1050||||
RR22100|08/13/2008|72053|<|7||||
RR22100|08/13/2008|82079||106||||
RR22100|08/13/2008|89835||2||||
RR22100|08/13/2008|89965||1||||
RR22100|08/13/2008|89966||2||||
RR22100|08/13/2008|89969||1||||
RR22100|08/13/2008|89971||6||||
RR22109|09/09/2008|00010||24.5||||
RR22109|09/09/2008|00094||322||||
RR22109|09/09/2008|00300||5||||
RR22109|09/09/2008|00400||7.8||||
RR22109|09/09/2008|20424||4||||
RR22109|09/09/2008|31699||4100||||
RR22109|09/09/2008|31704|<|6||||
RR22109|09/09/2008|72053|<|1||||
RR22109|09/09/2008|82079||290||||
RR22109|09/09/2008|89965||1||||
RR22109|09/09/2008|89966||3||||
RR22109|09/09/2008|89969||1||||
RR22109|09/09/2008|89971||6||||
RR22131|10/27/2008|00010||14.2||||
RR22131|10/27/2008|00094||4800||||
RR22131|10/27/2008|00300||10.8||||
RR22131|10/27/2008|00400||8.6||||
RR22131|10/27/2008|20424||4||||
RR22131|10/27/2008|31699||230||||
RR22131|10/27/2008|31704|<|6||||
RR22131|10/27/2008|72053|>|7||||
RR22131|10/27/2008|82079||56||||
RR22131|10/27/2008|89965||4||||
RR22131|10/27/2008|89966||1||||
RR22131|10/27/2008|89969||5||||
RR22131|10/27/2008|89971||6||||
RR22149|11/12/2008|00010||14.6||||
RR22149|11/12/2008|00094||4570||||
RR22149|11/12/2008|00300||9.6||||
RR22149|11/12/2008|00335||47||||
RR22149|11/12/2008|00400||8.5||||
RR22149|11/12/2008|00410||108||||
RR22149|11/12/2008|00530||80||||
RR22149|11/12/2008|00535||18||||
RR22149|11/12/2008|00610|<|0.1||||
RR22149|11/12/2008|00630|<|0.04||||
RR22149|11/12/2008|00665||0.31||||
RR22149|11/12/2008|00671|<|0.04||||
RR22149|11/12/2008|00680||5.93||||
RR22149|11/12/2008|00915||189||||
RR22149|11/12/2008|00940||1230||||
RR22149|11/12/2008|00945||544||||
RR22149|11/12/2008|20424||4||||
RR22149|11/12/2008|31699||20||||
RR22149|11/12/2008|31704|<|6||||
RR22149|11/12/2008|70300||3100||||
RR22149|11/12/2008|72053|<|7||||
RR22149|11/12/2008|82079||87.7||||
RR22149|11/12/2008|89965||2||||
RR22149|11/12/2008|89966||1||||
RR22149|11/12/2008|89969||1||||
RR22149|11/12/2008|89971||6||||
RR22154|12/01/2008|00010||7.6||||
RR22154|12/01/2008|00094||4660||||
RR22154|12/01/2008|00300||9.9||||
RR22154|12/01/2008|00400||8.4||||
RR22154|12/01/2008|20424||4||||
RR22154|12/01/2008|31699||52||||
RR22154|12/01/2008|31704|<|6||||
RR22154|12/01/2008|72053|>|7||||
RR22154|12/01/2008|82079||36||||
RR22154|12/01/2008|89965||4||||
RR22154|12/01/2008|89966||2||||
RR22154|12/01/2008|89969||5||||
RR22154|12/01/2008|89971||6||||
