RR21726|02/20/2007|00010||6.7||||
RR21726|02/20/2007|00021||59||||
RR21726|02/20/2007|00094||2170||||
RR21726|02/20/2007|00300||12.5||||
RR21726|02/20/2007|00335||22||||
RR21726|02/20/2007|00400||8.3||||
RR21726|02/20/2007|00410||110||||
RR21726|02/20/2007|00530|<|4||||
RR21726|02/20/2007|00535|<|4||||
RR21726|02/20/2007|00610||0.05||||
RR21726|02/20/2007|00630||0.12||||
RR21726|02/20/2007|00665|<|0.06||||
RR21726|02/20/2007|00671|<|0.04||||
RR21726|02/20/2007|00680||4.22||||
RR21726|02/20/2007|00915||104||||
RR21726|02/20/2007|00940||454||||
RR21726|02/20/2007|00945||280||||
RR21726|02/20/2007|20424||2||||
RR21726|02/20/2007|31699|<|1||||
RR21726|02/20/2007|32211||13.1||||
RR21726|02/20/2007|32218|<|2||||
RR21726|02/20/2007|70300||1300||||
RR21726|02/20/2007|72053|>|7||||
RR21726|02/20/2007|82079||3.3||||
RR21726|02/20/2007|89965||3||||
RR21726|02/20/2007|89966||2||||
RR21726|02/20/2007|89968||3||||
RR21726|02/20/2007|89969||5||||
RR21726|02/20/2007|89971||6||||
RR21727|02/20/2007|00010||6.6||||
RR21727|02/20/2007|00021||59||||
RR21727|02/20/2007|00078||0.63||||
RR21727|02/20/2007|00094||2620||||
RR21727|02/20/2007|00300||12.6||||
RR21727|02/20/2007|00335||25||||
RR21727|02/20/2007|00400||8.1||||
RR21727|02/20/2007|00410||116||||
RR21727|02/20/2007|00530||9||||
RR21727|02/20/2007|00535||7||||
RR21727|02/20/2007|00610||0.06||||
RR21727|02/20/2007|00630||0.23||||
RR21727|02/20/2007|00665||0.07||||
RR21727|02/20/2007|00671|<|0.04||||
RR21727|02/20/2007|00680||4.44||||
RR21727|02/20/2007|00915||121||||
RR21727|02/20/2007|00940||594||||
RR21727|02/20/2007|00945||303||||
RR21727|02/20/2007|20424||2||||
RR21727|02/20/2007|31699||1||||
