RR21214|04/22/2004|31699|<|1||||
RR21214|04/22/2004|32211|<|5||||
RR21214|04/22/2004|32218|<|3||||
RR21214|04/22/2004|70300||1000||||
RR21214|04/22/2004|72053|>|7||||
RR21214|04/22/2004|82079||3.1||||
RR21214|04/22/2004|89966||2||||
RR21214|04/22/2004|89969||5||||
RR21214|04/22/2004|89971||6||||
RR21215|04/22/2004|00010||19||||
RR21215|04/22/2004|00094||2450||||
RR21215|04/22/2004|00300||9.7||||
RR21215|04/22/2004|00335||22||||
RR21215|04/22/2004|00400||8.3||||
RR21215|04/22/2004|00410||110||||
RR21215|04/22/2004|00530||12||||
RR21215|04/22/2004|00535||7||||
RR21215|04/22/2004|00610||0.08||||
RR21215|04/22/2004|00630|<|0.02||||
RR21215|04/22/2004|00665||0.286667||||
RR21215|04/22/2004|00671|<|0.04||||
RR21215|04/22/2004|00680||6.72||||
RR21215|04/22/2004|00915||121||||
RR21215|04/22/2004|00940||550||||
RR21215|04/22/2004|00945||350||||
RR21215|04/22/2004|20424||3||||
RR21215|04/22/2004|31699||4||||
RR21215|04/22/2004|32211||21.6||||
RR21215|04/22/2004|32218||5.8||||
RR21215|04/22/2004|70300||1380||||
RR21215|04/22/2004|72053|>|7||||
RR21215|04/22/2004|82079||8.9||||
RR21215|04/22/2004|89966||2||||
RR21215|04/22/2004|89969||5||||
RR21215|04/22/2004|89971||6||||
RR21216|04/22/2004|00010||19.8||||
RR21216|04/22/2004|00094||2160||||
RR21216|04/22/2004|00300||9.6||||
RR21216|04/22/2004|00335||20||||
RR21216|04/22/2004|00400||8.4||||
RR21216|04/22/2004|00410||114||||
RR21216|04/22/2004|00530||9||||
RR21216|04/22/2004|00535||7||||
RR21216|04/22/2004|00610||0.05||||
RR21216|04/22/2004|00630|<|0.02||||
RR21216|04/22/2004|00665||0.13||||
RR21216|04/22/2004|00671|<|0.04||||
RR21216|04/22/2004|00680||6.96||||
RR21216|04/22/2004|00915||111||||
RR21216|04/22/2004|00940||480||||
RR21216|04/22/2004|00945||250||||
RR21216|04/22/2004|20424||3||||
RR21216|04/22/2004|31699||2||||
RR21216|04/22/2004|32211||20.6||||
RR21216|04/22/2004|32218||5||||
RR21216|04/22/2004|70300||1300||||
RR21216|04/22/2004|72053|>|7||||
RR21216|04/22/2004|82079||9.7||||
RR21216|04/22/2004|89966||2||||
RR21216|04/22/2004|89969||5||||
RR21216|04/22/2004|89971||6||||
RR21217|04/22/2004|00010||18.6||||
RR21217|04/22/2004|00094||1690||||
RR21217|04/22/2004|00300||10.6||||
RR21217|04/22/2004|00335||16||||
RR21217|04/22/2004|00400||8.4||||
RR21217|04/22/2004|00410||122||||
RR21217|04/22/2004|00530||55||||
RR21217|04/22/2004|00535||9||||
RR21217|04/22/2004|00610||0.08||||
RR21217|04/22/2004|00630|<|0.02||||
RR21217|04/22/2004|00665||0.113333||||
RR21217|04/22/2004|00671|<|0.04||||
RR21217|04/22/2004|00680||6.94||||
RR21217|04/22/2004|00915||98.6||||
RR21217|04/22/2004|00940||485||||
RR21217|04/22/2004|00945||240||||
RR21217|04/22/2004|20424||3||||
RR21217|04/22/2004|31699||3||||
RR21217|04/22/2004|32211||17.7||||
RR21217|04/22/2004|32218||4.5||||
RR21217|04/22/2004|70300||936||||
RR21217|04/22/2004|72053|>|7||||
RR21217|04/22/2004|82079||13.5||||
RR21217|04/22/2004|89966||2||||
RR21217|04/22/2004|89969||5||||
RR21217|04/22/2004|89971||6||||
RR21236|07/15/2004|00010||29.7||||
RR21236|07/15/2004|00094||1820||||
RR21236|07/15/2004|00300||9.2||||
RR21236|07/15/2004|00335||17||||
RR21236|07/15/2004|00400||8.4||||
RR21236|07/15/2004|00410||106||||
RR21236|07/15/2004|00530|<|4||||
RR21236|07/15/2004|00535|<|4||||
RR21236|07/15/2004|00610||0.07||||
RR21236|07/15/2004|00630|<|0.02||||
RR21236|07/15/2004|00665||0.0866667||||
RR21236|07/15/2004|00671||0.06||||
RR21236|07/15/2004|00680||6.3||||
RR21236|07/15/2004|00915||93.8||||
RR21236|07/15/2004|00940||365||||
RR21236|07/15/2004|00945||320||||
RR21236|07/15/2004|20424||2||||
RR21236|07/15/2004|31699|<|1||||
RR21236|07/15/2004|32211||8||||
RR21236|07/15/2004|32218|<|3||||
RR21236|07/15/2004|70300||1140||||
RR21236|07/15/2004|72053|>|7||||
RR21236|07/15/2004|82079||1.8||||
RR21236|07/15/2004|89966||1||||
RR21236|07/15/2004|89969||5||||
RR21236|07/15/2004|89971||6||||
RR21237|07/15/2004|00010||30.6||||
RR21237|07/15/2004|00094||1690||||
RR21237|07/15/2004|00300||11.6||||
RR21237|07/15/2004|00335||24||||
RR21237|07/15/2004|00400||8.9||||
RR21237|07/15/2004|00410||98||||
RR21237|07/15/2004|00530||10||||
RR21237|07/15/2004|00535||6||||
RR21237|07/15/2004|00610||0.12||||
RR21237|07/15/2004|00630|<|0.02||||
RR21237|07/15/2004|00665||0.113333||||
RR21237|07/15/2004|00671||0.11||||
RR21237|07/15/2004|00680||8.4||||
RR21237|07/15/2004|00915||90.6||||
RR21237|07/15/2004|00940||375||||
RR21237|07/15/2004|00945||140||||
RR21237|07/15/2004|20424||4||||
RR21237|07/15/2004|31699||1||||
RR21237|07/15/2004|32211||66.6||||Y
RR21237|07/15/2004|32218||11.7||||
RR21237|07/15/2004|70300||975||||
RR21237|07/15/2004|72053|>|7||||
RR21237|07/15/2004|82079||10.6||||
RR21237|07/15/2004|89966||1||||
RR21237|07/15/2004|89969||5||||
RR21237|07/15/2004|89971||6||||
RR21238|07/15/2004|00010||30.8||||
RR21238|07/15/2004|00094||1930||||
RR21238|07/15/2004|00300||10.4||||
RR21238|07/15/2004|00335||26||||
RR21238|07/15/2004|00400||8.6||||
RR21238|07/15/2004|00410||100||||
RR21238|07/15/2004|00530||5||||
RR21238|07/15/2004|00535||6||||
RR21238|07/15/2004|00610||0.12||||
RR21238|07/15/2004|00630|<|0.02||||
RR21238|07/15/2004|00665||0.05||||
RR21238|07/15/2004|00671||0.07||||
RR21238|07/15/2004|00680||7.4||||
RR21238|07/15/2004|00915||95.4||||
RR21238|07/15/2004|00940||410||||
RR21238|07/15/2004|00945||310||||
RR21238|07/15/2004|20424||3||||
RR21238|07/15/2004|31699|<|1||||
RR21238|07/15/2004|32211||16.9||||
RR21238|07/15/2004|32218|<|3||||
RR21238|07/15/2004|70300||1070||||
RR21238|07/15/2004|72053|>|7||||
RR21238|07/15/2004|82079||3.6||||
RR21238|07/15/2004|89966||1||||
RR21238|07/15/2004|89969||5||||
RR21238|07/15/2004|89971||6||||
RR21239|07/15/2004|00010||30.5||||
RR21239|07/15/2004|00094||1850||||
RR21239|07/15/2004|00300||9.4||||
RR21239|07/15/2004|00335||14||||
RR21239|07/15/2004|00400||8.4||||
RR21239|07/15/2004|00410||104||||
RR21239|07/15/2004|00530|<|4||||
RR21239|07/15/2004|00535||4||||
RR21239|07/15/2004|00610||0.13||||
RR21239|07/15/2004|00630|<|0.02||||
RR21239|07/15/2004|00665||0.0566667||||
RR21239|07/15/2004|00671||0.05||||
RR21239|07/15/2004|00680||6.3||||
RR21239|07/15/2004|00915||96.2||||
RR21239|07/15/2004|00940||370||||
RR21239|07/15/2004|00945||340||||
RR21239|07/15/2004|20424||3||||
RR21239|07/15/2004|31699|<|1||||
RR21239|07/15/2004|32211||7.6||||
RR21239|07/15/2004|32218|<|3||||
RR21239|07/15/2004|70300||1120||||
RR21239|07/15/2004|72053|>|7||||
RR21239|07/15/2004|82079||1.8||||
RR21239|07/15/2004|89966||1||||
RR21239|07/15/2004|89969||5||||
RR21239|07/15/2004|89971||6||||
RR21264|10/14/2004|00010||22||||
RR21264|10/14/2004|00094||1700||||
RR21264|10/14/2004|00300||8.1||||
RR21264|10/14/2004|00335||15||||
RR21264|10/14/2004|00400||8.5||||
RR21264|10/14/2004|00410||110||||
RR21264|10/14/2004|00530||16||||
RR21264|10/14/2004|00535||5||||
RR21264|10/14/2004|00610||0.08||||
RR21264|10/14/2004|00630||0.09||||
RR21264|10/14/2004|00665||0.06||||
RR21264|10/14/2004|00671||0.05||||
RR21264|10/14/2004|00680||5.3||||
RR21264|10/14/2004|00915||88.2||||
RR21264|10/14/2004|00940||355||||
RR21264|10/14/2004|00945||280||||
RR21264|10/14/2004|20424||3||||
RR21264|10/14/2004|31699||3||||
RR21264|10/14/2004|32211||13.8||||
RR21264|10/14/2004|32218||4.3||||
RR21264|10/14/2004|70300||1030||||
RR21264|10/14/2004|72053|<|1||||
RR21264|10/14/2004|82079||4||||
RR21264|10/14/2004|89966||2||||
RR21264|10/14/2004|89969||5||||
RR21264|10/14/2004|89971||6||||
RR21265|10/14/2004|00010||21.9||||
RR21265|10/14/2004|00094||1990||||
RR21265|10/14/2004|00300||7.9||||
RR21265|10/14/2004|00335||20||||
RR21265|10/14/2004|00400||8.3||||
RR21265|10/14/2004|00410||108||||
RR21265|10/14/2004|00530||13||||
RR21265|10/14/2004|00535||6||||
RR21265|10/14/2004|00610||0.06||||
RR21265|10/14/2004|00630|<|0.02||||
RR21265|10/14/2004|00665||0.0966667||||
RR21265|10/14/2004|00671||0.05||||
RR21265|10/14/2004|00680||5.6||||
RR21265|10/14/2004|00915||91.1||||
RR21265|10/14/2004|00940||440||||
RR21265|10/14/2004|00945||250||||
RR21265|10/14/2004|20424||3||||
RR21265|10/14/2004|31699|<|1||||
RR21265|10/14/2004|32211||30.7||||
RR21265|10/14/2004|32218||8.9||||
RR21265|10/14/2004|70300||1200||||
RR21265|10/14/2004|72053|<|1||||
RR21265|10/14/2004|82079||9||||
RR21265|10/14/2004|89969||5||||
RR21265|10/14/2004|89971||6||||
RR21266|10/14/2004|00010||21.1||||
RR21266|10/14/2004|00094||1880||||
RR21266|10/14/2004|00300||9.4||||
RR21266|10/14/2004|00335||23||||
RR21266|10/14/2004|00400||8.5||||
RR21266|10/14/2004|00410||102||||
RR21266|10/14/2004|00530||11||||
RR21266|10/14/2004|00535||5||||
RR21266|10/14/2004|00610||0.08||||
RR21266|10/14/2004|00630|<|0.02||||
RR21266|10/14/2004|00665||0.0933333||||
RR21266|10/14/2004|00671||0.04||||
RR21266|10/14/2004|00680||6||||
RR21266|10/14/2004|00915||92.9||||
RR21266|10/14/2004|00940||400||||
RR21266|10/14/2004|00945||250||||
RR21266|10/14/2004|20424||3||||
RR21266|10/14/2004|31699||5||||
RR21266|10/14/2004|32211||29.2||||
RR21266|10/14/2004|32218||9.2||||
RR21266|10/14/2004|70300||1170||||
RR21266|10/14/2004|72053|<|1||||
RR21266|10/14/2004|82079||6.8||||
RR21266|10/14/2004|89966||2||||
RR21266|10/14/2004|89969||5||||
RR21266|10/14/2004|89971||6||||
RR21267|10/14/2004|00010||21.4||||
RR21267|10/14/2004|00094||1700||||
RR21267|10/14/2004|00300||9.7||||
RR21267|10/14/2004|00335||20||||
RR21267|10/14/2004|00400||8.5||||
RR21267|10/14/2004|00410||110||||
RR21267|10/14/2004|00530||12||||
RR21267|10/14/2004|00535||5||||
RR21267|10/14/2004|00610||0.1||||
RR21267|10/14/2004|00630|<|0.02||||
RR21267|10/14/2004|00665||0.0666667||||
RR21267|10/14/2004|00671||0.04||||
RR21267|10/14/2004|00680||5.1||||
RR21267|10/14/2004|00915||83.4||||
RR21267|10/14/2004|00940||355||||
RR21267|10/14/2004|00945||230||||
RR21267|10/14/2004|20424||3||||
RR21267|10/14/2004|31699||3||||
RR21267|10/14/2004|32211||19.8||||
RR21267|10/14/2004|32218||5.5||||
RR21267|10/14/2004|70300||1030||||
RR21267|10/14/2004|72053|<|1||||
RR21267|10/14/2004|82079||4.4||||
RR21267|10/14/2004|89966||2||||
RR21267|10/14/2004|89969||5||||
RR21267|10/14/2004|89971||6||||
P030455|10/21/2004|00280||370||||
P030455|10/21/2004|00281||411||||
P030455|10/21/2004|01004|<|0.3||||
P030455|10/21/2004|01069|<|0.2||||
P030455|10/21/2004|01149||0.48||||
P030455|10/21/2004|20263|<|0.005||||
P030455|10/21/2004|20264|<|0.005||||
P030455|10/21/2004|20265|<|0.005||||
P030455|10/21/2004|20266|<|0.005||||
P030455|10/21/2004|20267|<|0.005||||
P030455|10/21/2004|20268|<|0.005||||
P030455|10/21/2004|20269|<|0.005||||
P030455|10/21/2004|20270|<|0.005||||
P030455|10/21/2004|20271|<|0.005||||
P030455|10/21/2004|20272|<|0.005||||
P030455|10/21/2004|20273|<|0.005||||
P030455|10/21/2004|20274|<|0.005||||
P030455|10/21/2004|20275|<|0.005||||
P030455|10/21/2004|20276|<|0.005||||
P030455|10/21/2004|20277|<|0.005||||
P030455|10/21/2004|20278|<|0.005||||
P030455|10/21/2004|20279|<|0.005||||
P030455|10/21/2004|20280|<|0.005||||
P030455|10/21/2004|20281|<|0.005||||
P030455|10/21/2004|20282|<|0.005||||
P030455|10/21/2004|20283|<|0.005||||
P030455|10/21/2004|20284|<|0.005||||
P030455|10/21/2004|34355|<|0.005||||
P030455|10/21/2004|34360|<|0.005||||
P030455|10/21/2004|34365|<|0.005||||
P030455|10/21/2004|34680|<|0.005||||
P030455|10/21/2004|34685|<|0.005||||
P030455|10/21/2004|34686|<|0.005||||
P030455|10/21/2004|34687|<|0.005||||
P030455|10/21/2004|34688|<|0.005||||
P030455|10/21/2004|34691|<|0.1||||
P030455|10/21/2004|39063|<|0.005||||
P030455|10/21/2004|39066|<|0.005||||
P030455|10/21/2004|39105|<|1||||
P030455|10/21/2004|39302|<|0.005||||
P030455|10/21/2004|39307|<|0.005||||
P030455|10/21/2004|39312|<|0.005||||
P030455|10/21/2004|39322|<|0.005||||
P030455|10/21/2004|39325|<|0.005||||
P030455|10/21/2004|39329|<|0.005||||
P030455|10/21/2004|39406|<|0.005||||
P030455|10/21/2004|39515|<|0.1||||
P030455|10/21/2004|39785|<|0.005||||
P030455|10/21/2004|71930||0.17||||
P030455|10/21/2004|71936|<|0.05||||Y
P030455|10/21/2004|71937||0.23||||
P030455|10/21/2004|71938||5.3||||
P030455|10/21/2004|71939|<|0.05||||Y
P030455|10/21/2004|71940|<|0.03||||Y
P030455|10/21/2004|72200||790||||
P030455|10/21/2004|72201||1172||||
P030455|10/21/2004|74990||31||||
P030455|10/21/2004|74995||87||||
P030455|10/21/2004|81614||3||||
P030455|10/21/2004|81615||1||||
P030455|10/21/2004|81644|<|0.005||||
P030455|10/21/2004|81645|<|0.005||||
P030456|10/21/2004|00280||460||||
P030456|10/21/2004|00281||505||||
P030456|10/21/2004|01004|<|0.3||||
P030456|10/21/2004|01069|<|0.2||||
P030456|10/21/2004|01149||0.53||||
P030456|10/21/2004|20263|<|0.005||||
P030456|10/21/2004|20264|<|0.005||||
P030456|10/21/2004|20265|<|0.005||||
P030456|10/21/2004|20266|<|0.005||||
P030456|10/21/2004|20267|<|0.005||||
P030456|10/21/2004|20268|<|0.005||||
P030456|10/21/2004|20269|<|0.005||||
P030456|10/21/2004|20270|<|0.005||||
P030456|10/21/2004|20271|<|0.005||||
P030456|10/21/2004|20272|<|0.005||||
P030456|10/21/2004|20273|<|0.005||||
P030456|10/21/2004|20274|<|0.005||||
P030456|10/21/2004|20275|<|0.005||||
P030456|10/21/2004|20276|<|0.005||||
P030456|10/21/2004|20277|<|0.005||||
P030456|10/21/2004|20278|<|0.005||||
P030456|10/21/2004|20279|<|0.005||||
P030456|10/21/2004|20280|<|0.005||||
P030456|10/21/2004|20281|<|0.005||||
P030456|10/21/2004|20282|<|0.005||||
P030456|10/21/2004|20283|<|0.005||||
P030456|10/21/2004|20284|<|0.005||||
P030456|10/21/2004|34355|<|0.005||||
P030456|10/21/2004|34360|<|0.005||||
P030456|10/21/2004|34365|<|0.005||||
P030456|10/21/2004|34680|<|0.005||||
P030456|10/21/2004|34685|<|0.005||||
P030456|10/21/2004|34686|<|0.005||||
P030456|10/21/2004|34687|<|0.005||||
P030456|10/21/2004|34688|<|0.005||||
P030456|10/21/2004|34691|<|0.1||||
P030456|10/21/2004|39063|<|0.005||||
P030456|10/21/2004|39066|<|0.005||||
P030456|10/21/2004|39105||1||||
P030456|10/21/2004|39302|<|0.005||||
P030456|10/21/2004|39307|<|0.005||||
P030456|10/21/2004|39312|<|0.005||||
P030456|10/21/2004|39322|<|0.005||||
P030456|10/21/2004|39325|<|0.005||||
P030456|10/21/2004|39329|<|0.005||||
P030456|10/21/2004|39406|<|0.005||||
P030456|10/21/2004|39515|<|0.1||||
P030456|10/21/2004|39785|<|0.005||||
P030456|10/21/2004|71930||0.11||||
P030456|10/21/2004|71936|<|0.05||||Y
P030456|10/21/2004|71937||0.48||||
P030456|10/21/2004|71938||9.9||||
P030456|10/21/2004|71939|<|0.05||||Y
P030456|10/21/2004|71940|<|0.03||||Y
P030456|10/21/2004|72200||1204||||
P030456|10/21/2004|72201||1318||||
P030456|10/21/2004|74990||12||||
P030456|10/21/2004|74995||87||||
P030456|10/21/2004|81614||3||||
P030456|10/21/2004|81615||1||||
P030456|10/21/2004|81644|<|0.005||||
P030456|10/21/2004|81645|<|0.005||||
